1	0.07256021749962972
1	0.1795506357060365
1	0.06807327978222147
1	0.11638904542566575
1	0.12966062843012988
1	0.0698617014436161
1	0.1466369779815473
1	0.400339021098835
1	0.25518007368721357
1	0.38351963694499897
1	0.3489907615047513
1	0.20830351130788904
1	0.49869105518863965
1	0.05023458450771962
1	0.034579056559096495
1	0.18066295880185435
1	0.18159041033316825
1	0.2818492452984474
1	0.14454628228837038
1	0.09097086938431043
1	0.28466994497399867
1	0.061929171755728006
1	0.08358432135718936
1	0.17415355172707372
1	0.17843887235641123
1	0.1344687128880615
1	0.20982622313586924
1	0.17979039781544562
1	0.3146180897383146
1	0.08370722704822123
1	0.07802801584056843
1	0.10746316025156329
1	0.16258646530244034
1	0.05124336251641339
1	0.11281951822106613
1	0.15480800294468733
1	0.093217677481277
1	0.07002212791076587
1	0.2775769734410628
1	0.0927445865358779
1	0.07888134459484512
1	0.1279460876820539
1	0.10398252978750602
1	0.19951659164912225
1	0.09621237923236503
1	0.18501463640972426
1	0.08765944492431557
1	0.03605850525335618
1	0.12180505334059076
1	0.04622643178988124
1	0.40523350784190715
1	0.04332209238345572
1	0.17046991563395528
0	0.21154227667208989
0	0.03687277644193788
0	0.03126789247184808
0	0.14462070110419734
0	0.37231050221726336
0	0.1114359392833506
0	0.23489886828418732
0	0.04159001987116948
0	0.11080516784306697
0	0.1849166843777085
0	0.06229235075593145
0	0.05006055701536528
0	0.2527598156004818
0	0.018627004762819664
0	0.059410918628197314
0	0.16752810158562262
0	0.14913456760568133
0	0.24861470730363502
0	0.08405606601877887
0	0.07018424080111986
0	0.19514803848523363
0	0.1457688081605311
0	0.060888928362476384
0	0.1559380661964236
0	0.06441181747033761
0	0.12017662330918087
0	0.029603997067634558
0	0.45815727055044564
0	0.09111878882942502
0	0.2401272689190144
0	0.15770492588989787
0	0.1876284735955984
0	0.09379898001972801
0	0.14069033199534997
0	0.048711974525741795
0	0.05858906077514691
0	0.1453582515908837
0	0.07215798019449202
0	0.0900628410985707
0	0.25799920100005796
0	0.1587364510812445
0	0.08019126571826252
0	0.1251095769811615
0	0.013688936890322799
0	0.0537724272125236
0	0.07652732828653147
0	0.0641091057399007
0	0.07874598290909386
0	0.028075439084798096
0	0.06404497812845364
0	0.1369743210162392
0	0.029418204956946716
0	0.04902874661644391
0	0.07771215290065092
0	0.1863863358346344
0	0.14311435788128346
0	0.17589558139336417
0	0.05758389124451654
0	0.07972113847996282
0	0.11113995363951831
0	0.11944891575802964
0	0.0908216403209839
0	0.4466386419280421
0	0.08738145740054544
0	0.055570494701579085
0	0.04255396583230131
0	0.11119385991127743
0	0.10185647179028814
0	0.03549838645314775
0	0.07669825343524832
0	0.032304221714479296
0	0.3760714341869214
0	0.08752108443035785
0	0.10446488212546198
0	0.14558417199274673
0	0.03409726112213265
0	0.1318010430454429
0	0.2531327725616307
0	0.13059286087482086
0	0.017207413760176576
0	0.044741991092311695
0	0.041753643470124474
0	0.12332462698931106
0	0.2624363829417035
0	0.18950233253800064
0	0.04047657526990215
0	0.12057803650150703
0	0.03670772145998476
0	0.05319783083444328
0	0.07248446808866552
0	0.05722526687352906
0	0.15364541436339654
0	0.14915606417667748
0	0.09021988993122447
0	0.222552329377566
0	0.11872599920332749
0	0.12192374445469854
0	0.03980571541908018
0	0.1139018084682025
0	0.03178887828220341
0	0.23706431029103558
0	0.13206558396893722
0	0.10914758974894949
0	0.1915738439303572
0	0.18545450775472258
0	0.02960864117406646
0	0.1459416769376689
0	0.05035390792120468
0	0.17348339866739443
0	0.08414283876842225
0	0.13199680635457742
0	0.16332199280289791
0	0.03421812858240121
0	0.029068519489631812
0	0.09710278977387761
0	0.12109420202027092
0	0.16744267368181337
0	0.05289772667961165
0	0.09753276645495737
0	0.08712711480189898
0	0.20633950914545166
0	0.10643102778007497
