1	0.014327478488948296
1	0.32611858213461714
1	0.028588629088096697
1	0.024838843941774765
1	0.15658172664865957
1	0.17079599087485908
1	0.13050264390364308
1	0.23958677081987453
1	0.16115808274091847
1	0.22644793024553558
1	0.02738806424448544
1	0.11633891835911489
1	0.14891202192163203
1	0.054374433096219116
0	0.01237587904408494
0	0.030225763274916804
0	0.3012889562548243
0	0.014516234772528003
0	0.007176430073229542
0	0.13528917178659758
0	0.008104841242646743
0	0.007189030221962001
0	0.026982397188501747
0	0.01302501934541912
0	0.046316116772873776
0	0.007841954923211143
0	0.022429996314445203
0	0.04740024488682624
0	0.16101236373490138
0	0.013451556364389517
0	0.01904965206976612
0	0.1126804026207262
0	0.6359885794529122
0	0.28884404399339764
0	0.05389166565975225
0	0.06291003937634089
0	0.0037822886431628177
0	0.05784619623922232
0	0.12664397839293431
0	0.01578691694630606
0	0.013061920829095415
0	0.08851223078573525
0	0.1659512728075865
0	0.04080358723800732
0	0.13409057216722542
0	0.04753792513924094
0	0.026363077921316643
0	0.10532584765196151
0	0.04839493243437521
0	0.02300538207080158
0	0.12880817057220006
0	0.021005145267173536
0	0.008165504070953842
0	0.01424822411585261
0	0.018092417766451
0	0.016328746727894018
0	0.012163402283891664
0	0.006203814136175338
0	0.20447162381150744
0	0.08293859586103222
0	0.17001686398172652
0	0.3253925475608897
0	0.010648928323141576
0	0.050334142620548944
0	0.04811769004467353
0	0.03190235976380882
0	0.009631571218104337
0	0.1842063001957437
0	0.029196738519946582
0	0.005495348326376684
0	0.06343456108329495
0	0.17233481526404879
0	0.6208793256409039
0	0.027414264699091778
0	0.027029471131293857
0	0.10235434582896591
0	0.022885611864938312
0	0.08115853203001007
0	0.009103022132282796
0	0.010134833227140722
0	0.017813806224546924
0	0.11866214666233407
0	0.07794285710205347
0	0.0391905588751871
0	0.5989174040360205
0	0.011542280256277557
0	0.32916278653099845
0	0.008477457975503247
0	0.014123542536941517
0	0.014073964949603777
0	0.045993494232289565
0	0.008282185472979998
0	0.032956213325868795
0	0.016218255604291836
0	0.047439861222427486
0	0.05461124002184212
0	0.03864641842452974
0	0.295246437893965
0	0.010363849546517725
0	0.008501522325801605
0	0.031417972045856
0	0.04020107836533905
0	0.04982543530964702
0	0.026281029539774896
0	0.2986944719787336
0	0.0982440048080273
0	0.3300527914075834
0	0.014341734597870229
0	0.023339873050247574
0	0.013854156348235966
0	0.00793630449191898
0	0.020339606404651617
0	0.0069532037139806565
0	0.0761511516953067
0	0.032613272968375344
0	0.015851110191688906
0	0.037418514761995675
0	0.09213970268811975
0	0.016231609320700478
0	0.009794941700683825
0	0.013931177681403971
0	0.012976828308877792
0	0.06339860667940556
0	0.08585002199672398
0	0.036036712583660466
0	0.08813941549540594
0	0.09234663767852774
0	0.025958574896444427
0	0.04559840847586141
0	0.03491531150388931
0	0.04701074149657928
0	0.01772701194223395
0	0.09601021635231903
0	0.0077163648415143745
0	0.023244701583670355
0	0.012575104832767376
0	0.0358791078815353
0	0.028707609988603278
0	0.02025045650015512
0	0.028817611373085656
0	0.012065735580452206
0	0.013370836791599186
0	0.09356217965950656
0	0.0534668272845384
0	0.044754643737743426
0	0.21474101649237193
0	0.04426930768203893
0	0.011753694300212707
0	0.049365040440482275
0	0.019400765508317673
0	0.020840131196516495
0	0.004872390277783664
0	0.007506924541698106
0	0.011608399969211838
0	0.2068240294771154
0	0.039248433332471605
0	0.01723683555680485
0	0.04291302799924827
0	0.08495817718825248
0	0.06221380972766061
0	0.025652793520012408
0	0.061191692266855585
0	0.04636342997436494
0	0.01886029642232141
0	0.022438051119721993
0	0.02052885727116548
0	0.017408066386416465
0	0.1306402197657616
0	0.02684878796963335
0	0.011385061077968583
0	0.020554431976637155
0	0.027807205842763878
0	0.026841210963756013
0	0.026914342721293196
0	0.03759522775272027
0	0.011968217695750672
0	0.01868059582557429
0	0.012738398189387894
0	0.007828856461371752
0	0.10041154349311761
0	0.09155211660086385
0	0.023949514464417346
0	0.004804224318332785
0	0.07271638022495115
0	0.019153318922742493
0	0.024396912852015614
0	0.08407485529167502
0	0.015471885413202886
0	0.020152007809867308
0	0.0071723322348420035
0	0.014826277873999025
0	0.1282777655396594
0	0.006631974346967201
0	0.08294285746610175
0	0.048504717270301555
0	0.07202352475617181
0	0.012458541432975302
0	0.03785643674435118
0	0.0429258037515902
0	0.0401046603418164
0	0.023257856457483028
0	0.01721082110840176
0	0.025220333124479386
0	0.09456667128364525
0	0.015028735186581058
0	0.12867759133879583
0	0.012936610741254668
0	0.010270329960696661
0	0.030273304230526897
0	0.007607102323228855
0	0.010499987408105996
0	0.01313100587902958
0	0.01515761500116953
0	0.11408799122469951
0	0.00930383998922814
0	0.01869991931064286
0	0.08484537795008165
0	0.02257514767520959
0	0.018549474595797963
0	0.032297332013565196
0	0.37690509483061935
0	0.02124801192379544
0	0.0459700612554852
0	0.06497422646508393
0	0.1162145183430517
0	0.009115165834456217
0	0.03098400010829237
0	0.013922458568540354
0	0.019178763007462983
0	0.045458493519800344
0	0.038157364316806025
0	0.014640564808721711
0	0.028083992194338523
0	0.16665010630263352
0	0.011852009123407746
0	0.07297827806360707
0	0.13649661382297557
0	0.4021943725623999
0	0.285163954969244
0	0.03516517699861189
0	0.012722220066899211
0	0.036623445988735424
0	0.05856953562178243
0	0.026330778819989104
0	0.04814453885283465
0	0.016541634045464836
0	0.022718982529964037
0	0.13248870466378548
0	0.013323232583166342
0	0.015353557909048353
0	0.027178190776461063
0	0.014090486074228688
0	0.058459487290195504
0	0.024647989923625165
0	0.049987608500926685
0	0.06568157272851569
0	0.07242895524830137
0	0.014312970615607849
0	0.08198505371288584
0	0.22875413215908563
0	0.06088652897685337
0	0.0664113854353476
0	0.007099399030991523
0	0.021572639709026734
0	0.011035476487249936
0	0.030178346988387318
0	0.2438725818555575
0	0.05988467742475405
0	0.13054525272649972
0	0.22850502445314572
0	0.018230826569053653
0	0.12872668487435432
0	0.014213119485512111
0	0.09760234546235022
0	0.051906632588422125
0	0.02274026710931639
0	0.038242416159295245
0	0.005134928293604416
0	0.09945788115085803
0	0.1541045488435956
0	0.0068834122575701885
0	0.027428838450759156
0	0.011807969844328204
0	0.007905823424495084
0	0.05065849389539402
0	0.024780330169334983
0	0.008058426907596318
0	0.025788343490456146
0	0.016223616342151248
0	0.0992985963027128
0	0.01990823718938988
0	0.028795849802782814
0	0.018355782585775752
0	0.05273014335159065
0	0.014257981994374537
0	0.014078210090480403
0	0.004948443700840736
0	0.011845038904751849
0	0.060434521255420696
0	0.03564565942378014
0	0.03569615444973844
0	0.02114351303475436
0	0.0055463678679013315
0	0.08495309881037409
0	0.029117216532159703
0	0.010255039325685061
0	0.12513414901951128
0	0.010658696374482197
0	0.04303683468514709
0	0.01028112737087117
0	0.01395640595891047
0	0.11005330496498347
0	0.019956649972090675
0	0.07652098478328241
0	0.009857071889657346
0	0.1359489343181938
0	0.010123698079441449
0	0.05214020068554442
0	0.008954643919572208
0	0.015667744312409117
0	0.057090543075799055
0	0.08951911623833654
0	0.03729851874338571
0	0.016527552882685422
0	0.09301185671669164
0	0.14254996532539144
0	0.012245063897122087
0	0.009834651471698718
0	0.09411456708976894
0	0.11222324608688351
0	0.017692433822626585
0	0.035886605456085116
0	0.010784681877227732
0	0.00679725147851047
0	0.005124475262379448
0	0.03824210047584267
0	0.023730120215508646
0	0.006167770114103061
0	0.021236338312502996
0	0.013866060402414036
0	0.004700315949081795
0	0.02098893040543323
0	0.01571853034379698
0	0.007811075754351982
0	0.04717384133445758
0	0.006459410867184328
0	0.01537665738711506
0	0.006002168921390854
0	0.03246470628213244
0	0.03116226688458198
0	0.02393582200425338
0	0.01996255662116241
0	0.09960288469595913
0	0.020303300020153518
0	0.022358750543800227
0	0.026633645472646954
0	0.1417971843986856
0	0.011008544225862655
0	0.15999499021672278
0	0.011615019080863839
0	0.003548100305606399
0	0.004163339073758935
0	0.018445595460559037
0	0.02446882449976186
0	0.021591410857101912
0	0.025690497561650465
0	0.06647517676376717
0	0.014593772296696093
0	0.011448318012916259
0	0.049842160278256616
0	0.014309990740361897
0	0.10735954984330037
0	0.1038690791149125
0	0.040440278742549324
0	0.03741069667525485
0	0.012035945323270507
0	0.016824567724178195
0	0.20230908929319477
0	0.0927988966098476
0	0.06241826058671291
0	0.12339916701839829
0	0.019837913932356382
0	0.03104559901535251
0	0.3291446764526497
0	0.038879415775065346
0	0.10068392622676649
0	0.050021387840487
0	0.08829403072353173
0	0.005680936627353956
0	0.12775032021948396
0	0.02010264708560378
0	0.010322821744464989
0	0.054439534290339854
0	0.00798094508035071
0	0.007194007633529606
0	0.029477709832370348
0	0.02812032472212923
0	0.021572783131843
0	0.0724743464310309
0	0.010163549227259932
0	0.06287458005331198
0	0.02396449995128428
0	0.008637632202949472
0	0.027015818117013122
0	0.03287360465113606
0	0.008502151381518368
0	0.08227461759255315
0	0.07487484518863423
0	0.006561118664522887
0	0.04986416540844849
0	0.023170967126940598
0	0.00849780520711018
0	0.059813443071073454
0	0.12369254568048009
0	0.02244438766939379
0	0.026511624206307125
0	0.005592283114625336
0	0.010597940529834541
0	0.03105002806374221
0	0.01656069261397527
0	0.2475518994139228
0	0.10640587878330747
0	0.018639517207707172
0	0.008237878046683264
0	0.06625206362375378
0	0.036077209586547955
0	0.23880691323669767
0	0.016606817605515432
0	0.12019947714214367
0	0.09221696378924735
0	0.024352634971370406
0	0.01628914713324296
0	0.14198011033233401
0	0.17232648371841097
0	0.04102646947522959
0	0.11920882354178541
0	0.03498977697424596
0	0.12851997839694537
0	0.007911034929765685
0	0.15676993468766245
0	0.03331471910683709
0	0.049130888997906574
0	0.008825813336975703
0	0.017976834203573638
0	0.023206066850275577
0	0.078872830625755
0	0.5020058419983686
0	0.01474603397757508
0	0.026821787456422837
0	0.019271836370578183
0	0.023203934924307938
0	0.08056952373344302
0	0.05790863064161538
0	0.05662078301823163
0	0.07189803419462716
0	0.05639237391015379
0	0.004005760992972737
0	0.06329891467729662
0	0.08411480549415822
0	0.2968546962072258
0	0.028457042878806616
0	0.14210942230573173
0	0.016354349471131194
0	0.013834814636724401
0	0.03648170043536571
0	0.021043519600438928
0	0.02585383961388091
0	0.10443291848137654
0	0.047334054570560266
0	0.01704819763485327
0	0.01027522656360355
0	0.06512553635518761
0	0.014912190401266467
0	0.006058577268761256
0	0.015355872086661965
0	0.03463929463392931
0	0.049074899640828736
0	0.008311648615823359
0	0.037941188039437086
0	0.011560770006482727
0	0.1943224732302134
0	0.012922349272795246
0	0.02032145951210997
0	0.006429378869116397
0	0.06686589701522609
0	0.03507990330825577
0	0.020488109706001068
0	0.020706926489919748
0	0.015135155812753832
0	0.05976712970576781
0	0.012857579154108683
0	0.06439536829154201
0	0.15218784155804205
0	0.07504554858084413
0	0.006642268786291547
0	0.004989135637929575
0	0.024112418166486727
0	0.020440761661123668
0	0.008346056646382556
0	0.017675848516547348
0	0.0040076010774138405
0	0.036173560412144014
0	0.04169354979562401
0	0.009688268589624745
0	0.027078637975972514
0	0.17079032670887537
0	0.04879369604916624
0	0.02245264375827798
0	0.018482798607221677
0	0.015507582036423653
0	0.012809468953522276
0	0.031769375653618336
0	0.03939303624044914
0	0.0038717718573246704
0	0.06511353997150375
0	0.11511360549294875
0	0.012869483100778496
0	0.04607770818173377
0	0.29549234804707697
0	0.03667435110459443
0	0.019123589523103144
0	0.014179799723933397
0	0.014436117775296613
0	0.25897349785493745
0	0.06804215890245727
0	0.25709797763347153
0	0.038710955855458876
