1	0.25014764182262955
1	0.18019902133747942
1	0.8068949922914483
1	0.30248002974725463
1	0.22230209303377776
1	0.20928587129216983
1	0.037907957816673055
1	0.24192621704401995
1	0.009723827950604782
1	0.7608246976087853
1	0.7165394219341062
1	0.16653036148063677
1	0.19778587859837374
1	0.15827457898329875
1	0.07347099826933304
1	0.038521507546994516
1	0.0087449998072727
1	0.020326137770054112
1	0.22336618408290526
1	0.7253595960984455
1	0.03040971127451998
1	0.20970382618026684
1	0.45981360287113415
1	0.11835519601483672
1	0.011601800989299185
1	0.7776763179092318
1	0.837432320737644
1	0.2272543752183369
1	0.15825783265356663
1	0.061675243161175425
1	0.603703517506362
1	0.12497584089639639
1	0.6180955888571403
1	0.5799085424939036
1	0.02142337387535099
1	0.01494362132430068
1	0.020493469219027626
1	0.0922407174300343
1	0.1344347866655462
1	0.42882089058826206
1	0.16908123220707297
1	0.3587440239685822
1	0.910085787136879
1	0.023229598281528638
1	0.07203344490927989
1	0.942987657663333
1	0.7825736899574319
1	0.15591839133158583
1	0.18355679077442197
1	0.2365375751274835
1	0.04081192564381921
1	0.006649416147192355
1	0.44894458833968104
1	0.2752968470874489
1	0.16610553855447865
1	0.42483007021906444
1	0.876744985655625
1	0.28659904881355597
1	0.0070496920474554655
1	0.01506623743341781
1	0.8973725603739582
1	0.10013489578511214
1	0.8151128973187857
1	0.5684541546235161
1	0.02868245159058036
1	0.5275146905248527
1	0.5019017124116543
1	0.6858247953627492
1	0.23830309629739746
1	0.2985404144288148
1	0.484615151147032
1	0.39116042182786825
1	0.02591934415864826
1	0.8650219083024205
1	0.028068898265493754
1	0.8488477450434648
1	0.3244288182451983
1	0.6159843387876378
1	0.5461652800031018
1	0.029832408005535944
1	0.3148099166815217
1	0.8317580138724423
1	0.07901556567745052
1	0.06045288129616764
1	0.4292837283355175
1	0.28043032413263896
1	0.06624923182904278
1	0.01005058226294609
1	0.09754085671587605
1	0.3578643776007552
1	0.017040648136676488
1	0.47124879373636297
1	0.0031332336316014916
1	0.21000026567247473
1	0.3243117184959734
1	0.037258610884957216
1	0.42209518609051383
1	0.2152071555280328
1	0.5822153972470804
1	0.08484525761954913
1	0.8869452113125829
1	0.6898367858470318
1	0.4122217770616135
1	0.08097344655821379
1	0.24637108538365918
1	0.1909922722487394
1	0.2856781961953027
1	0.6948740901091742
1	0.10153024619046801
1	0.13957187326236967
1	0.5698344203711481
1	0.06556537268338701
1	0.005423540659542916
1	0.4614853444794236
1	0.39144865539518164
1	0.35542729555645014
1	0.5782955744272154
1	0.22478831997904639
1	0.06819975885408011
1	0.07325896135686721
1	0.0251515801376422
1	0.5194935159341387
1	0.008220316987207625
1	0.0024176765614863484
1	0.24013630141274303
1	0.04500448403020963
1	0.07747676581918993
1	0.1404892104636818
1	0.13953139244813023
1	0.12456371320899558
1	0.37810346526536737
1	0.023119016421823565
1	0.9236027475532337
1	0.7347038356075815
1	0.5394710011421453
1	0.7264122235627366
1	0.19192537258125547
1	0.2752032579130146
1	0.8187088035740386
1	0.7489413719758835
1	0.026854743903100328
1	0.19317934505456352
1	0.015239788450810223
1	0.012138101431296639
1	0.015518738820721273
1	0.057047460569783055
1	0.0811418921526399
1	0.015256911850919298
1	0.7314479393012512
1	0.7431412326404312
1	0.2867873713701952
1	0.7525974829571213
1	0.2993074206157799
1	0.07685640097682728
1	0.39791491309896343
1	0.003945853755537264
1	0.5774763789190112
1	0.3122859794155409
1	0.3249376068771897
1	0.8085491958444458
1	0.26763521484825953
1	0.6220143909605826
1	0.23684168123367
1	0.389075547884223
1	0.02632962359180285
1	0.21248062997928321
1	0.5297841345781765
1	0.07859943694001739
1	0.2746170126948045
1	0.04215577692423928
1	0.9197762383159611
1	0.258313661008228
1	0.032104799737434936
1	0.2656921535357033
1	0.03778626746198183
0	0.023222301696608296
0	0.00443629168924275
0	0.00037581323989962855
0	0.05955388349644543
0	0.8409556781410863
0	0.004355511565175721
0	0.055054347701054586
0	0.04395618724884471
0	0.15662371058737704
0	0.5754526613608099
0	0.002339769571125507
0	0.030783287706905756
0	0.004083684575009664
0	0.04814433126072397
0	0.002332524625218516
0	0.02345901666305841
0	0.1805534482666778
0	0.34911440966071344
0	0.11165587544528793
0	0.21962593052420104
0	0.001357963201890359
0	0.0003089797255093204
0	0.00039604005252943616
0	0.38667152535495386
0	0.002652576952139383
0	0.1529569437959425
0	0.003139157182459242
0	0.3962586741138755
0	0.17475764637096486
0	0.0016273627194653437
0	0.5177345039175494
0	0.0040116733751800445
0	0.3724339069942453
0	0.4245164678629823
0	0.030470095175300173
0	0.0016933549419100107
0	0.01660650027836357
0	0.01843818091308522
0	0.09137183923944632
0	0.007232330692267026
0	0.00044680989231732143
0	0.0007066801334161477
0	0.002007862510758368
0	0.07918044573301417
0	0.03257589794534992
0	0.06488322150290247
0	0.0839488557056413
0	0.0015610296753916838
0	0.0006796028868862162
0	0.005528053434290527
0	0.0015624457311331232
0	0.37614760007089665
0	0.28875294805803997
0	0.01868986812790771
0	0.25788933361425825
0	0.0033125233131659896
0	0.024328619588241885
0	0.014476846181966619
0	0.026880404608147782
0	0.003111600982877106
0	0.013486042767977168
0	0.011930424915660615
0	0.15183871021810785
0	0.04742376211502939
0	0.016076578359053042
0	0.020346165790320173
0	0.080319930379897
0	0.16687953489052612
0	0.005015278739827488
0	0.008956493349233957
0	0.011268187651356785
0	0.017231000539865364
0	0.012302970778977403
0	0.01683042921627106
0	0.00900466266837788
0	0.0191068303502258
0	0.008687260990083906
0	0.019004899260826987
0	0.2030062842348339
0	0.010853865927660777
0	0.2232491589395862
0	0.01407446450705412
0	0.03358705622720101
0	0.20599904628219914
0	0.040383631001572114
0	0.20027595417999994
0	0.004130656713380877
0	0.0030866033390145875
0	0.01972073430299777
0	0.024178538827781947
0	0.007232726140612411
0	0.007204006826362013
0	0.03368043795436848
0	0.023405165813398597
0	0.00032014913993428864
0	0.002255487969809693
0	0.14226340699852422
0	0.06054829933340821
0	0.08257698727217601
0	0.00019273845464685608
0	0.0049938567448414095
0	0.001093389009293491
0	0.0018059063532984937
0	0.09386725734465311
0	0.15898602276824303
0	0.15052412540509666
0	0.8546458283177636
0	0.0014600608223948692
0	0.004923559458727202
0	0.07462845264540784
0	0.03792665290000566
