1	0.31912944652832337
1	0.7255466020660195
1	0.34221376114763413
1	0.7393293069738102
1	0.7349606718402973
1	0.6874179360395734
1	0.35240062025135094
1	0.6238640089523464
1	0.6859588603779525
1	0.7493256053215736
1	0.3425658217182122
1	0.6971226116574717
1	0.12208593825199938
1	0.5324298978411544
1	0.47970485423405124
1	0.4186480318949104
1	0.6180272842864776
1	0.8501410501701113
1	0.6879910928917424
1	0.8324039401416411
1	0.2842905101275451
1	0.4984753025458064
1	0.7028378969871656
1	0.7812312860595849
1	0.6212574544901633
1	0.6930271682799336
1	0.35978301483403147
1	0.4623851228651025
1	0.24275566554155698
1	0.1007225321582939
1	0.579877072478558
1	0.5034049567600414
1	0.063419392493037
1	0.522964342456984
1	0.3902674058414733
1	0.6131481519825736
1	0.23333678633137542
1	0.5027815887589066
1	0.7021804721239219
1	0.6568145214782467
1	0.8482058211963794
1	0.7871358943280652
1	0.6503887753671547
1	0.6245857611747988
1	0.4935007538381369
1	0.4232796758826421
1	0.3719896859311911
1	0.6957235895003392
1	0.7904252028885093
1	0.9427863278462589
1	0.09352862006750838
1	0.4971090993748054
1	0.5336358801888764
1	0.3093109946753626
1	0.32333143770694955
1	0.7134769479337822
1	0.7303547766405865
1	0.8292505757903156
1	0.6176265615046165
1	0.20098947278132237
1	0.46223495402771125
1	0.7104936609833667
0	0.022140630317350335
0	0.5185479085302787
0	0.01743769241595897
0	0.2618541264779971
0	0.11019772102208589
0	0.09227187496743346
0	0.21269002542335216
0	0.10289833941325102
0	0.2938009317408886
0	0.03947891656812184
0	0.5719585081226586
0	0.21408220765882935
0	0.24394647108521747
0	0.2657712081898367
0	0.00855525420355835
0	0.028467960626676836
0	0.004053890301854582
0	0.04568317055174154
0	0.6093706396218479
0	0.8053951689828265
0	0.051867481348409024
0	0.12446810747433337
0	0.27720424868046334
0	0.006956523332784003
0	0.021004118150378177
0	0.013903166666553229
0	0.25186777261715115
0	0.6450682656929787
0	0.25574260819451206
0	0.157145126904565
0	0.24466671062995526
0	0.6675915911076044
0	0.44943880879026693
0	0.11801008504203421
0	0.04169999465259609
0	0.4445573842713053
0	0.4782684251986265
0	0.36861195836492666
0	0.11414982173299806
0	0.6986174554231124
0	0.0367071819089796
0	0.385368963387629
0	0.5858644211872723
0	0.5384824543040292
0	0.6683959408012463
0	0.029190984798857216
0	0.3643679517331377
0	0.020876950647396843
0	0.03096788730362572
0	0.3869536824294332
0	0.053579731796899316
0	0.26058151709476945
0	0.10854513881863768
0	0.22037487750616744
0	0.13004064014168398
0	0.332091796048213
0	0.6486479942720671
0	0.21035619308283332
0	0.14196971269380418
0	0.039250959680906757
0	0.05764523743704339
0	0.32907441257483694
0	0.0025872679439740355
0	0.06655519776718902
0	0.03294225028001962
0	0.0030523509203585495
0	0.054788672300425174
0	0.005600350050388517
0	0.00400312316812752
0	0.43316259800851425
0	0.033388635904563875
0	0.6484670595749528
0	0.5196553307159882
0	0.37462565980188284
0	0.08687322455220102
0	0.0988713417952603
0	0.2941645815010062
0	0.641742347727971
0	0.5074306736110978
0	0.0387069591581225
0	0.3122936408048581
0	0.4532078164035335
0	0.5945262200503761
0	0.25508627247552973
0	0.4260692589726526
0	0.15424277840347603
0	0.7565081214388744
0	0.018904469860970725
0	0.15420373367403736
0	0.10125477395833779
0	0.10955887034948751
0	0.03907366788097363
0	0.31366371563151
0	0.0063019379644513075
0	0.5441778355300698
0	0.23374678351812794
0	0.018482586673834647
0	0.09021128952316405
0	0.17291122101709724
0	0.4445586260981303
0	0.6939041245434673
0	0.5253498340611487
0	0.47958908600822137
0	0.7761459341711162
0	0.20449969362582668
0	0.007987119964110143
0	0.2763561769192807
0	0.06762434574750871
0	0.20239602055662503
0	0.12423510116165515
0	0.6170871578197294
0	0.0012527964367706897
0	0.01629721964025321
0	0.7149685784315254
0	0.15963734190486767
0	0.13521594506639834
0	0.023177168381715362
0	0.416215012169829
0	0.3196952934964615
0	0.005189358385786956
0	0.5069548397595972
0	0.03618815994754279
0	0.23260622794166752
0	0.5053148307376886
0	0.7349779944880673
0	0.21652736361638691
0	0.39163772891109594
0	0.03665105972892384
0	0.08035419171797971
0	0.33654603429988156
0	0.014511123019831686
0	0.008371492671437568
0	0.04617831174270585
0	0.5072853954760553
0	0.004847917678392816
0	0.09251486009397694
0	0.2098366492593574
0	0.8696064927471928
0	0.2798920933341894
0	0.4300968888957389
0	0.08282805418957066
0	0.09104152686820585
0	0.3747706967943739
0	0.2240370355328188
0	0.02623938734711205
0	0.5469633773476874
0	0.1484954477434178
0	0.04313478428804829
0	0.7611431563157331
0	0.24240641168756444
0	0.8011183658674188
0	0.3618344017753349
0	0.5228904607820021
0	0.2222017416141939
0	0.08862520580732315
0	0.009323832758314414
0	0.06619789556027446
0	0.4588681835575874
0	0.18548633881047116
0	0.4954906946765497
0	0.031881421043322936
0	0.072558949999574
0	0.6536222815096241
0	0.0008499031615397061
0	0.3916629648409772
0	0.8381555838417211
0	0.038690843312823936
0	0.19330913225189064
0	0.5659104201249133
0	0.20789988235846693
0	0.04833263238341909
0	0.3032183134113083
0	0.19645666499866177
0	0.34624886400292093
0	0.024159487861812688
0	0.15607390776570387
0	0.45212102061194487
0	0.01751637741137061
0	0.09292782790546393
0	0.0040283462564679896
0	0.43793655318756125
0	0.10761385522435524
0	0.08872257058839644
0	0.5556007580896593
0	0.2539395146894427
0	0.015164111691848831
0	0.541694124198215
0	0.29756954011479686
0	0.34443507542618884
0	0.05305342031874765
0	0.28083447769489406
0	0.455717731905459
0	0.19577611924138805
0	0.025359526046662667
0	0.1323945566323156
0	0.17820036389329943
0	0.45555226188347714
0	0.08358988242067461
0	0.23205453911362448
0	0.5153618250621829
0	0.5206841135126836
0	0.13054150478643764
0	0.07513016870247581
0	0.5170067874292031
0	0.8200439984566237
0	0.12257830781356548
0	0.47017548570245415
0	0.4110765690589455
0	0.1250516865804313
0	0.03892415116852766
0	0.45277421508935595
0	0.025330481649862856
0	0.15024979930977297
0	0.019610099302590243
0	0.2642966497562001
0	0.5294334349637309
0	0.001031070298412353
0	0.057931728853914635
0	0.37258117866410284
0	0.0030551258242062264
0	0.6321721189998091
0	0.6991798843611826
0	0.2812168410907226
0	0.15144948129331462
0	0.18357923939267326
0	0.04955266256914912
0	0.1248656341103545
0	0.11178321490773833
0	0.018651533857181133
0	0.3051297327844619
0	0.06814039028801896
0	0.43999697887223915
0	0.32753693857287675
0	0.02632806808466826
0	0.18747343885767717
0	0.03543940271663748
0	0.7742718167980586
0	0.02664905244225503
0	0.1329320023980327
0	0.33379300323883504
0	0.11956291297034771
0	0.3216978961144933
0	0.08195847327902812
0	0.018750033291794317
0	0.14738074760493775
0	0.36914394397623845
0	0.06369311573842028
0	0.4788633139443359
0	0.013071689027102566
0	0.01287855762111052
0	0.4990727972623007
0	0.3928357119060433
0	0.2615817401008934
0	0.39446811684948585
0	0.29677515208150856
0	0.7854818801898908
0	0.0878483787686634
0	0.004445527651939742
0	0.14620497428452492
0	0.10050305521736337
0	0.47900064558693756
0	0.6176111933999345
0	0.04553479015010474
0	0.5962906772390782
0	0.002561866743456533
0	0.4010896833701305
0	0.2849516302659683
0	0.4696654090875315
0	0.037189762987444495
0	0.06709111532898097
0	0.10051487796373587
0	0.30666846130490427
0	0.18116030057444604
0	0.4543961289016907
0	0.05045764217678861
0	0.38675058189784345
0	0.07606499028267341
0	0.053017827427570545
0	0.5485472992370513
0	0.857933910544634
0	0.16140114683670662
0	0.641845296719004
0	0.18572760848848663
0	0.5420482970948786
0	0.06150931494211023
0	0.7006561268459742
0	0.30441186738354026
0	0.0331610293959544
0	0.6365154547041478
0	0.33712050560628987
0	0.5392897812181484
0	0.3354468916951988
0	0.007553588834429586
0	0.3881218310697952
0	0.5071060231208986
0	0.1370373244916544
0	0.25586365596655924
0	0.6689358944864682
0	0.15036387095061085
0	0.7278707111414795
0	0.25016599468392114
0	0.30756570156748964
0	0.1297007359661826
0	0.004865761593379208
0	0.672805802039254
0	0.07797724464176234
0	0.03893096586854975
0	0.1753083111515943
0	0.11599600990388123
0	0.20403780315890008
