1	0.8986529238322845
1	0.9938011522454937
1	0.9360246009084576
1	0.9561051702027815
1	0.5057427220414713
1	0.9995547018004574
1	0.0038846536792864613
1	0.9984671253285592
1	0.9838166928965016
1	0.9992128952692746
1	0.548048576673795
1	0.74999946727671
1	0.9948296611652676
1	0.6976181462958893
1	0.9877753186377342
1	0.06499745629279663
1	0.8489138771452795
1	0.0047806323688796655
1	0.7507585345827528
1	0.9859791923701652
1	0.990936270594092
1	0.9905079945127523
1	0.9968148763503348
1	0.9779439768161458
1	0.9997390620707097
1	0.9871544560197152
1	0.6269269469949572
1	0.9900150063710196
1	0.7586156359991202
1	0.9770481710444783
1	0.8933515955576506
1	0.9780943159441511
1	0.22958910324947984
1	0.9932702426199206
1	0.9968246369730548
1	0.9297059902536035
1	0.9515961950683774
1	0.9947557968095103
1	0.13017851053777424
1	0.9735281277769763
1	0.8959578062922385
1	0.8266153086027547
1	0.9784642292476626
1	0.9410570789870601
1	0.08050122630008535
1	0.7430691098963484
1	0.0431668758100616
1	0.7543794941140874
1	0.04166904612941686
1	0.9945662874208028
1	0.17502421453852837
1	0.5387135669522666
1	0.9892226588454418
1	0.9961232558340211
1	0.0010411697037562896
1	0.7701874618417025
1	0.590694100484651
1	0.7936083423632371
1	0.05437534639684128
1	0.9042857489292074
1	0.9185215337553463
1	0.9255971735628259
1	0.8718767464102071
1	0.06318733636012627
1	0.9730863691053054
1	0.8683646279368684
1	0.13969553089034709
1	0.0017868689403597593
1	0.9426975975186206
1	0.9944097927800892
1	0.02988337175806782
1	0.99523936405801
1	0.9989342951830282
1	0.492728812098309
1	0.999037537821664
1	0.8539849287272369
1	0.5803941233652748
1	0.9946988821275542
1	0.9988350960662379
0	0.0028213863413911336
0	0.00037878349506419347
0	0.7162811650251811
0	0.0018305636824427034
0	0.003122624984289247
0	0.0005014995869005203
0	0.027715679566150005
0	0.33906480844849146
0	0.0015607810964302562
0	0.0013627412523237767
0	0.0010203882866105071
0	0.0016974321871027478
0	0.020875391171964373
0	0.15109350027190163
0	0.0025352433525380534
0	0.02278158895494191
0	0.021964785881972003
0	0.0006232230190773102
0	0.009922060531049534
0	0.007621994558945059
0	0.23407134370864496
0	0.021623336027661727
0	0.1692462729204899
0	0.00086624135915082
0	0.03209515509117973
0	0.00020753700395159173
0	0.00012272811100741014
0	0.01236794348712212
0	0.0013494696051822395
